iteration,hard,exp1,exp2,exp3,exp4,exp5,exp6,exp7,exp8,exp9,exp10,
348.0,0.1553209549754486,-0.023256862164267235,0.023682484643559105,0.0027063615977428457,0.012000144003110558,-0.005185837032365414,-0.02419472858705688,-0.052953546825364274,0.014051753455650287,-0.007185659660874486,-0.005012541823544286,
349.0,0.1588235855266508,-0.023256862164267235,0.023682484643559105,0.0027063615977428457,0.012000144003110558,-0.005185837032365414,-0.02419472858705688,-0.052953546825364274,0.014051753455650287,-0.007185659660874486,-0.005012541823544286,
350.0,0.1588235855266508,-0.023256862164267235,0.023682484643559105,0.0027063615977428457,0.012000144003110558,-0.005185837032365414,-0.02419472858705688,-0.052953546825364274,0.014051753455650287,-0.007185659660874486,-0.005012541823544286,
351.0,0.1588235855266508,-0.023256862164267235,0.023682484643559105,0.0027063615977428457,0.012000144003110558,-0.005185837032365414,-0.02419472858705688,-0.052953546825364274,0.014051753455650287,-0.007185659660874486,-0.005012541823544286,
352.0,0.16231399046641926,-0.023256862164267235,0.023682484643559105,0.0027063615977428457,0.012000144003110558,-0.005185837032365414,-0.02419472858705688,-0.052953546825364274,0.014051753455650287,-0.007185659660874486,-0.005012541823544286,
353.0,0.16231399046641926,-0.023256862164267235,0.023682484643559105,0.0027063615977428457,0.012000144003110558,-0.005185837032365414,-0.02618477899506691,-0.052953546825364274,0.014051753455650287,-0.007185659660874486,-0.01000008333458331,
354.0,0.16231399046641926,-0.023256862164267235,0.023682484643559105,0.010781775603288413,0.012000144003110558,-0.005185837032365414,-0.02618477899506691,-0.052953546825364274,0.014051753455650287,-0.007185659660874486,-0.01000008333458331,
355.0,0.16231399046641926,-0.027080958602670697,0.023682484643559105,0.01345915337400471,0.01398624197473987,-0.005185837032365414,-0.02618477899506691,-0.052953546825364274,0.014051753455650287,-0.007185659660874486,-0.01000008333458331,
356.0,0.16231399046641926,-0.027080958602670697,0.021506205220963682,0.01345915337400471,0.01398624197473987,-0.005185837032365414,-0.02618477899506691,-0.052953546825364274,0.014051753455650287,-0.007185659660874486,-0.01000008333458331,
357.0,0.16231399046641926,-0.027080958602670697,0.023631604533277038,0.01345915337400471,0.01398624197473987,-0.0034542348680875576,-0.02618477899506691,-0.052953546825364274,0.014051753455650287,-0.007185659660874486,-0.01000008333458331,
358.0,0.16231399046641926,-0.027080958602670697,0.023631604533277038,0.016129381929883717,0.01398624197473987,-0.0034542348680875576,-0.02618477899506691,-0.052953546825364274,0.009345862418237599,-0.007185659660874486,-0.01000008333458331,
359.0,0.16579225484274404,-0.027080958602670697,0.023631604533277038,0.016129381929883717,0.01398624197473987,-0.0034542348680875576,-0.02618477899506691,-0.052953546825364274,0.009345862418237599,-0.007185659660874486,-0.01000008333458331,
360.0,0.16579225484274404,-0.027080958602670697,0.023631604533277038,0.016129381929883717,0.01398624197473987,-0.0034542348680875576,-0.02618477899506691,-0.052953546825364274,0.009345862418237599,-0.007185659660874486,-0.01000008333458331,
361.0,0.16925846281923024,-0.027080958602670697,0.023631604533277038,0.016129381929883717,0.01398624197473987,-0.0034542348680875576,-0.02618477899506691,-0.052953546825364274,0.009345862418237599,-0.009569451016150672,-0.01000008333458331,
362.0,0.16925846281923024,-0.027080958602670697,0.023631604533277038,0.01879249934936732,0.01398624197473987,-0.0034542348680875576,-0.02618477899506691,-0.052953546825364274,0.009345862418237599,-0.009569451016150672,-0.01000008333458331,
363.0,0.16925846281923024,-0.027080958602670697,0.023631604533277038,0.01879249934936732,0.01398624197473987,-0.0034542348680875576,-0.02618477899506691,-0.052953546825364274,0.009345862418237599,-0.009569451016150672,-0.01000008333458331,
364.0,0.16925846281923024,-0.027080958602670697,0.023631604533277038,0.018742181809740664,0.01398624197473987,-0.0034542348680875576,-0.02618477899506691,-0.052953546825364274,0.009345862418237599,-0.009569451016150672,-0.01000008333458331,
365.0,0.17615504187829067,-0.027080958602670697,0.023631604533277038,0.018742181809740664,0.01992097749455435,-0.0034542348680875576,-0.02618477899506691,-0.052953546825364274,0.009345862418237599,-0.009569451016150672,-0.01000008333458331,
366.0,0.17615504187829067,-0.027080958602670697,0.023631604533277038,0.018742181809740664,0.01992097749455435,-0.0034542348680875576,-0.02618477899506691,-0.052953546825364274,0.009345862418237599,-0.011947573421118175,-0.01000008333458331,
367.0,0.17615504187829067,-0.027080958602670697,0.023631604533277038,0.018742181809740664,0.01992097749455435,-0.0034542348680875576,-0.02618477899506691,-0.052953546825364274,0.009345862418237599,-0.011947573421118175,-0.01000008333458331,
368.0,0.17615504187829067,-0.027080958602670697,0.023631604533277038,0.018742181809740664,0.01992097749455435,-0.0034542348680875576,-0.02618477899506691,-0.052953546825364274,0.009345862418237599,-0.011947573421118175,-0.01000008333458331,
369.0,0.17958557697507987,-0.027080958602670697,0.023631604533277038,0.018742181809740664,0.01992097749455435,-0.0034542348680875576,-0.02618477899506691,-0.052953546825364274,0.009345862418237599,-0.011947573421118175,-0.01000008333458331,
370.0,0.17958557697507987,-0.027080958602670697,0.023631604533277038,0.02139118998131756,0.01992097749455435,-0.0034542348680875576,-0.02618477899506691,-0.052953546825364274,0.009345862418237599,-0.011947573421118175,-0.01000008333458331,
371.0,0.17958557697507987,-0.027080958602670697,0.023631604533277038,0.02139118998131756,0.021891421481853197,-0.0034542348680875576,-0.02618477899506691,-0.052953546825364274,0.009345862418237599,-0.011947573421118175,-0.01000008333458331,
372.0,0.17958557697507987,-0.027080958602670697,0.023631604533277038,0.02139118998131756,0.021891421481853197,-0.005176888179533792,-0.028170876966696335,-0.052953546825364274,0.009345862418237599,-0.011947573421118175,-0.01000008333458331,
373.0,0.1830043837238654,-0.027080958602670697,0.023631604533277038,0.02139118998131756,0.021891421481853197,-0.005176888179533792,-0.028170876966696335,-0.052953546825364274,0.009345862418237599,-0.011947573421118175,-0.01000008333458331,
374.0,0.189807131046618,-0.027080958602670697,0.023631604533277038,0.02139118998131756,0.021891421481853197,-0.005176888179533792,-0.028170876966696335,-0.052953546825364274,0.009345862418237599,-0.011947573421118175,-0.01000008333458331,
375.0,0.189807131046618,-0.027080958602670697,0.023631604533277038,0.02139118998131756,0.021891421481853197,-0.005176888179533792,-0.028170876966696335,-0.052953546825364274,0.009345862418237599,-0.011947573421118175,-0.007490671729157626,
376.0,0.189807131046618,-0.027080958602670697,0.023631604533277038,0.02139118998131756,0.021891421481853197,-0.005176888179533792,-0.028170876966696335,-0.052953546825364274,0.007001195458983561,-0.011947573421118175,-0.007490671729157626,
377.0,0.189807131046618,-0.027080958602670697,0.023631604533277038,0.02139118998131756,0.021891421481853197,-0.005176888179533792,-0.028170876966696335,-0.052953546825364274,0.007001195458983561,-0.011947573421118175,-0.007490671729157626,
378.0,0.189807131046618,-0.027080958602670697,0.023631604533277038,0.02139118998131756,0.021891421481853197,-0.005176888179533792,-0.028170876966696335,-0.052953546825364274,0.007001195458983561,-0.011947573421118175,-0.007490671729157626,
379.0,0.189807131046618,-0.027080958602670697,0.023631604533277038,0.02139118998131756,0.021891421481853197,-0.005176888179533792,-0.028170876966696335,-0.052953546825364274,0.007001195458983561,-0.011947573421118175,-0.007490671729157626,
380.0,0.189807131046618,-0.027080958602670697,0.023631604533277038,0.02139118998131756,0.021891421481853197,-0.005176888179533792,-0.028170876966696335,-0.052953546825364274,0.007001195458983561,-0.011947573421118175,-0.007490671729157626,
381.0,0.189807131046618,-0.027080958602670697,0.023631604533277038,0.02139118998131756,0.021891421481853197,-0.005176888179533792,-0.028170876966696335,-0.052953546825364274,0.007001195458983561,-0.011947573421118175,-0.007490671729157626,
382.0,0.189807131046618,-0.027080958602670697,0.023631604533277038,0.02139118998131756,0.021891421481853197,-0.005176888179533792,-0.028170876966696335,-0.052953546825364274,0.007001195458983561,-0.011947573421118175,-0.007490671729157626,
383.0,0.189807131046618,-0.027080958602670697,0.023631604533277038,0.02139118998131756,0.021891421481853197,-0.0034482792789159327,-0.026132140276848057,-0.052953546825364274,0.007001195458983561,-0.011947573421118175,-0.007490671729157626,
384.0,0.189807131046618,-0.027080958602670697,0.023631604533277038,0.02139118998131756,0.021891421481853197,-0.0034482792789159327,-0.026132140276848057,-0.052953546825364274,0.007001195458983561,-0.011947573421118175,-0.007490671729157626,
385.0,0.189807131046618,-0.027080958602670697,0.023631604533277038,0.02139118998131756,0.021891421481853197,-0.0034482792789159327,-0.02409755157906053,-0.052953546825364274,0.007001195458983561,-0.011947573421118175,-0.007490671729157626,
386.0,0.189807131046618,-0.027080958602670697,0.023631604533277038,0.02139118998131756,0.021891421481853197,-0.0034482792789159327,-0.02409755157906053,-0.052953546825364274,0.007001195458983561,-0.011947573421118175,-0.007490671729157626,
387.0,0.189807131046618,-0.027080958602670697,0.023631604533277038,0.02139118998131756,0.021891421481853197,-0.0034482792789159327,-0.02409755157906053,-0.052953546825364274,0.007001195458983561,-0.011947573421118175,-0.007490671729157626,
388.0,0.189807131046618,-0.027080958602670697,0.023631604533277038,0.018692133012152546,0.021891421481853197,-0.0034482792789159327,-0.02409755157906053,-0.052953546825364274,0.007001195458983561,-0.011947573421118175,-0.007490671729157626,
389.0,0.189807131046618,-0.027080958602670697,0.023631604533277038,0.018692133012152546,0.021891421481853197,-0.0034482792789159327,-0.02409755157906053,-0.052953546825364274,0.007001195458983561,-0.011947573421118175,-0.007490671729157626,
390.0,0.189807131046618,-0.027080958602670697,0.023631604533277038,0.018692133012152546,0.021891421481853197,-0.0017226533114461818,-0.02409755157906053,-0.052953546825364274,0.007001195458983561,-0.011947573421118175,-0.007490671729157626,
391.0,0.189807131046618,-0.027080958602670697,0.023631604533277038,0.018692133012152546,0.021891421481853197,-0.0017226533114461818,-0.02409755157906053,-0.052953546825364274,0.00465117117573088,-0.011947573421118175,-0.007490671729157626,
392.0,0.189807131046618,-0.027080958602670697,0.023631604533277038,0.018692133012152546,0.021891421481853197,-0.0017226533114461818,-0.02409755157906053,-0.052953546825364274,0.00465117117573088,-0.011947573421118175,-0.007490671729157626,
393.0,0.189807131046618,-0.027080958602670697,0.023631604533277038,0.018692133012152546,0.021891421481853197,-0.0017226533114461818,-0.02409755157906053,-0.052953546825364274,0.00465117117573088,-0.011947573421118175,-0.007490671729157626,
394.0,0.189807131046618,-0.027080958602670697,0.023631604533277038,0.018692133012152546,0.021891421481853197,-0.0017226533114461818,-0.02409755157906053,-0.052953546825364274,0.00465117117573088,-0.011947573421118175,-0.009975145056819509,
395.0,0.189807131046618,-0.027080958602670697,0.021460051019769288,0.018692133012152546,0.021891421481853197,-0.0017226533114461818,-0.02409755157906053,-0.052953546825364274,0.00465117117573088,-0.011947573421118175,-0.009975145056819509,
396.0,0.189807131046618,-0.027080958602670697,0.021460051019769288,0.018692133012152546,0.021891421481853197,-0.0017226533114461818,-0.02409755157906053,-0.052953546825364274,0.00465117117573088,-0.011947573421118175,-0.009975145056819509,
397.0,0.189807131046618,-0.027080958602670697,0.021460051019769288,0.01600034134644112,0.021891421481853197,-0.0017226533114461818,-0.022067094028678545,-0.052953546825364274,0.0069686693160934355,-0.011947573421118175,-0.009975145056819509,
398.0,0.189807131046618,-0.027080958602670697,0.021460051019769288,0.01600034134644112,0.021891421481853197,-0.0017226533114461818,-0.022067094028678545,-0.052953546825364274,0.0069686693160934355,-0.011947573421118175,-0.009975145056819509,
399.0,0.189807131046618,-0.027080958602670697,0.021460051019769288,0.013315775975772156,0.021891421481853197,-0.0017226533114461818,-0.022067094028678545,-0.052953546825364274,0.0069686693160934355,-0.011947573421118175,-0.009975145056819509,
400.0,0.189807131046618,-0.027080958602670697,0.02569734549528443,0.013315775975772156,0.021891421481853197,0.0,-0.022067094028678545,-0.052953546825364274,0.0069686693160934355,-0.011947573421118175,-0.009975145056819509,
401.0,0.189807131046618,-0.027080958602670697,0.02569734549528443,0.013315775975772156,0.021891421481853197,0.0,-0.022067094028678545,-0.052953546825364274,0.0069686693160934355,-0.011947573421118175,-0.009975145056819509,
402.0,0.189807131046618,-0.027080958602670697,0.02569734549528443,0.013315775975772156,0.021891421481853197,0.0,-0.02404925523266974,-0.052953546825364274,0.0069686693160934355,-0.011947573421118175,-0.009975145056819509,
403.0,0.19319122903085853,-0.027080958602670697,0.02569734549528443,0.013315775975772156,0.021891421481853197,0.0,-0.02404925523266974,-0.052953546825364274,0.0069686693160934355,-0.011947573421118175,-0.009975145056819509,
404.0,0.19319122903085853,-0.027080958602670697,0.02569734549528443,0.013315775975772156,0.021891421481853197,0.0,-0.02404925523266974,-0.052953546825364274,0.0069686693160934355,-0.011947573421118175,-0.009975145056819509,
405.0,0.19319122903085853,-0.027080958602670697,0.02569734549528443,0.013315775975772156,0.021891421481853197,-0.0017196908795265881,-0.02404925523266974,-0.052953546825364274,0.0069686693160934355,-0.011947573421118175,-0.009975145056819509,
406.0,0.19319122903085853,-0.027080958602670697,0.02569734549528443,0.013315775975772156,0.021891421481853197,0.0,-0.02404925523266974,-0.052953546825364274,0.0069686693160934355,-0.011947573421118175,-0.012453461071286625,
407.0,0.19319122903085853,-0.027080958602670697,0.02569734549528443,0.013315775975772156,0.021891421481853197,0.0,-0.02404925523266974,-0.052953546825364274,0.009280809074472783,-0.011947573421118175,-0.012453461071286625,
408.0,0.19319122903085853,-0.027080958602670697,0.02569734549528443,0.013315775975772156,0.021891421481853197,0.0,-0.02404925523266974,-0.052953546825364274,0.009280809074472783,-0.011947573421118175,-0.012453461071286625,
409.0,0.19319122903085853,-0.027080958602670697,0.02569734549528443,0.013315775975772156,0.021891421481853197,0.0,-0.02404925523266974,-0.052953546825364274,0.009280809074472783,-0.011947573421118175,-0.014925650216675706,
410.0,0.19319122903085853,-0.027080958602670697,0.02569734549528443,0.013315775975772156,0.021891421481853197,0.0,-0.02404925523266974,-0.052953546825364274,0.009280809074472783,-0.011947573421118175,-0.014925650216675706,
411.0,0.19319122903085853,-0.027080958602670697,0.02569734549528443,0.013315775975772156,0.023857990453893953,0.0,-0.02404925523266974,-0.052953546825364274,0.009280809074472783,-0.011947573421118175,-0.014925650216675706,
