iteration,hard,exp1,exp2,exp3,exp4,exp5,exp6,exp7,exp8,exp9,exp10,
5708.0,1.3518477866565517,-0.03627664822013185,0.18833754838493516,0.09931428691687624,-0.2524533805680371,-0.7587957477270354,-0.3708983784728591,-0.472824505587377,0.9850046244222068,-0.12365964414536847,0.8012650851541786,
5709.0,1.3518477866565517,-0.03627664822013185,0.18833754838493516,0.09931428691687624,-0.2524533805680371,-0.7587957477270354,-0.3708983784728591,-0.472824505587377,0.9857855694052782,-0.12365964414536847,0.8012650851541786,
5710.0,1.3518477866565517,-0.03627664822013185,0.18833754838493516,0.09931428691687624,-0.2524533805680371,-0.7587957477270354,-0.3708983784728591,-0.472824505587377,0.9865659049891593,-0.12365964414536847,0.8012650851541786,
5711.0,1.3518477866565517,-0.0350035735733337,0.18833754838493516,0.09931428691687624,-0.2524533805680371,-0.7587957477270354,-0.3708983784728591,-0.472824505587377,0.9873456321241804,-0.12365964414536847,0.8012650851541786,
5712.0,1.3524317282789842,-0.036231320811656184,0.18833754838493516,0.09931428691687624,-0.2524533805680371,-0.7587957477270354,-0.3708983784728591,-0.472824505587377,0.9873456321241804,-0.12365964414536847,0.8012650851541786,
5713.0,1.3524317282789842,-0.036231320811656184,0.18708988758677975,0.09931428691687624,-0.2524533805680371,-0.7587957477270354,-0.3708983784728591,-0.472824505587377,0.9873456321241804,-0.12365964414536847,0.8012650851541786,
5714.0,1.3524317282789842,-0.036231320811656184,0.18584378150653258,0.09931428691687624,-0.2524533805680371,-0.7587957477270354,-0.3708983784728591,-0.47370440005681624,0.9873456321241804,-0.12365964414536847,0.8019346533077508,
5715.0,1.3524317282789842,-0.03495986482345951,0.18584378150653258,0.09931428691687624,-0.2534489008095387,-0.7587957477270354,-0.3708983784728591,-0.47370440005681624,0.9873456321241804,-0.12365964414536847,0.8019346533077508,
5716.0,1.3524317282789842,-0.03495986482345951,0.18584378150653258,0.10028847111471964,-0.2508880799478651,-0.7595518914303595,-0.3708983784728591,-0.47370440005681624,0.9881247517584504,-0.12365964414536847,0.8019346533077508,
5717.0,1.3524317282789842,-0.03495986482345951,0.18584378150653258,0.10028847111471964,-0.25060465466888143,-0.7595518914303595,-0.3708983784728591,-0.47370440005681624,0.9881247517584504,-0.12365964414536847,0.8019346533077508,
5718.0,1.3524317282789842,-0.03495986482345951,0.1868773733298153,0.09921262378125656,-0.25060465466888143,-0.7603074638123574,-0.3708983784728591,-0.47370440005681624,0.9881247517584504,-0.12365964414536847,0.8019346533077508,
5719.0,1.3524317282789842,-0.03618610654670377,0.1856328180976107,0.09921262378125656,-0.25060465466888143,-0.7610624657357266,-0.3708983784728591,-0.4745835209925566,0.9881247517584504,-0.12365964414536847,0.8019346533077508,
5720.0,1.3530153291125895,-0.03618610654670377,0.1856328180976107,0.09921262378125656,-0.25060465466888143,-0.7610624657357266,-0.3708983784728591,-0.47546186975346244,0.9881247517584504,-0.12365964414536847,0.8019346533077508,
5721.0,1.3530153291125895,-0.03618610654670377,0.1856328180976107,0.09921262378125656,-0.25060465466888143,-0.7610624657357266,-0.3708983784728591,-0.47546186975346244,0.9889032648378643,-0.12365964414536847,0.8019346533077508,
5722.0,1.3530153291125895,-0.03618610654670377,0.1856328180976107,0.09921262378125656,-0.25060465466888143,-0.7610624657357266,-0.37184849730917935,-0.47546186975346244,0.9889032648378643,-0.12365964414536847,0.8019346533077508,
5723.0,1.3530153291125895,-0.03618610654670377,0.1856328180976107,0.09921262378125656,-0.25060465466888143,-0.7618168980612117,-0.37184849730917935,-0.4789675701010908,0.9889032648378643,-0.12365964414536847,0.8019346533077508,
5724.0,1.3530153291125895,-0.03618610654670377,0.1856328180976107,0.09921262378125656,-0.25060465466888143,-0.7625707616476114,-0.37184849730917935,-0.4789675701010908,0.9889032648378643,-0.12365964414536847,0.8026037734397751,
5725.0,1.3530153291125895,-0.03618610654670377,0.1856328180976107,0.09921262378125656,-0.25060465466888143,-0.7625707616476114,-0.37184849730917935,-0.4789675701010908,0.9889032648378643,-0.12365964414536847,0.8026037734397751,
5726.0,1.3530153291125895,-0.03618610654670377,0.1856328180976107,0.09921262378125656,-0.25060465466888143,-0.7625707616476114,-0.37184849730917935,-0.4798420782460235,0.9896811723061087,-0.12365964414536847,0.8026037734397751,
5727.0,1.3530153291125895,-0.03618610654670377,0.1856328180976107,0.09921262378125656,-0.25060465466888143,-0.7625707616476114,-0.37184849730917935,-0.4798420782460235,0.9896811723061087,-0.12365964414536847,0.8026037734397751,
5728.0,1.3535985895549045,-0.03618610654670377,0.1856328180976107,0.09921262378125656,-0.25060465466888143,-0.7625707616476114,-0.3727977142765115,-0.4798420782460235,0.9896811723061087,-0.12365964414536847,0.8026037734397751,
5729.0,1.3535985895549045,-0.03618610654670377,0.1856328180976107,0.09921262378125656,-0.25060465466888143,-0.7625707616476114,-0.3727977142765115,-0.4798420782460235,0.9904584751046708,-0.12365964414536847,0.8026037734397751,
5730.0,1.3535985895549045,-0.03364803411823276,0.18666534271179994,0.09921262378125656,-0.25060465466888143,-0.7625707616476114,-0.3727977142765115,-0.4798420782460235,0.9904584751046708,-0.12365964414536847,0.8026037734397751,
5731.0,1.3535985895549045,-0.03364803411823276,0.18666534271179994,0.09921262378125656,-0.25060465466888143,-0.7625707616476114,-0.3727977142765115,-0.47843064540761565,0.9904584751046708,-0.12365964414536847,0.8032724461494108,
5732.0,1.3535985895549045,-0.03364803411823276,0.18666534271179994,0.09921262378125656,-0.25060465466888143,-0.7625707616476114,-0.3727977142765115,-0.47930438945621245,0.9904584751046708,-0.12365964414536847,0.8039406720346165,
5733.0,1.3535985895549045,-0.03364803411823276,0.18666534271179994,0.10018585986780887,-0.25060465466888143,-0.763324057351783,-0.3727977142765115,-0.47930438945621245,0.991235174172843,-0.12365964414536847,0.8039406720346165,
5734.0,1.3541815100027719,-0.03364803411823276,0.18666534271179994,0.10018585986780887,-0.25060465466888143,-0.763324057351783,-0.3727977142765115,-0.4801773707425574,0.991235174172843,-0.12365964414536847,0.8039406720346165,
5735.0,1.3541815100027719,-0.03364803411823276,0.18666534271179994,0.10018585986780887,-0.25060465466888143,-0.763324057351783,-0.3727977142765115,-0.4801773707425574,0.991235174172843,-0.12365964414536847,0.8039406720346165,
5736.0,1.35476409085234,-0.03364803411823276,0.18769680231846206,0.10018585986780887,-0.25060465466888143,-0.763324057351783,-0.3727977142765115,-0.4801773707425574,0.991235174172843,-0.12365964414536847,0.8039406720346165,
5737.0,1.355346332499065,-0.03364803411823276,0.18769680231846206,0.10018585986780887,-0.25060465466888143,-0.763324057351783,-0.3727977142765115,-0.4801773707425574,0.991235174172843,-0.12365964414536847,0.8039406720346165,
5738.0,1.355346332499065,-0.03364803411823276,0.18872719911235847,0.10018585986780887,-0.24932833030927673,-0.763324057351783,-0.3727977142765115,-0.4801773707425574,0.9927867648642619,-0.12365964414536847,0.8046084516921531,
5739.0,1.355346332499065,-0.03364803411823276,0.18872719911235847,0.10018585986780887,-0.24932833030927673,-0.763324057351783,-0.3727977142765115,-0.4801773707425574,0.9927867648642619,-0.12365964414536847,0.8046084516921531,
5740.0,1.355346332499065,-0.03364803411823276,0.18872719911235847,0.10115814968674798,-0.24932833030927673,-0.7640767860286493,-0.3727977142765115,-0.4801773707425574,0.9927867648642619,-0.12365964414536847,0.8046084516921531,
5741.0,1.355346332499065,-0.03364803411823276,0.18872719911235847,0.10115814968674798,-0.24932833030927673,-0.7640767860286493,-0.3727977142765115,-0.4810495905972431,0.9927867648642619,-0.12365964414536847,0.8046084516921531,
5742.0,1.3559282353377136,-0.03364803411823276,0.1874841908727616,0.10105480394661434,-0.24932833030927673,-0.7640767860286493,-0.3727977142765115,-0.4810495905972431,0.9927867648642619,-0.12365964414536847,0.805275785717586,
5743.0,1.3565097997623632,-0.03364803411823276,0.1874841908727616,0.09890888037633756,-0.25032187236815445,-0.7640767860286493,-0.3727977142765115,-0.4810495905972431,0.9927867648642619,-0.12365964414536847,0.805275785717586,
5744.0,1.3565097997623632,-0.03364803411823276,0.1885135270418758,0.09890888037633756,-0.25032187236815445,-0.7640767860286493,-0.3727977142765115,-0.4810495905972431,0.9927867648642619,-0.12365964414536847,0.805275785717586,
5745.0,1.3570910261664038,-0.03364803411823276,0.1885135270418758,0.09890888037633756,-0.25032187236815445,-0.7648289485312034,-0.3737460310853708,-0.4810495905972431,0.9927867648642619,-0.12365964414536847,0.805275785717586,
5746.0,1.3570910261664038,-0.03364803411823276,0.18954180476744162,0.09987928316961608,-0.25032187236815445,-0.7648289485312034,-0.3737460310853708,-0.4810495905972431,0.9927867648642619,-0.12365964414536847,0.805275785717586,
5747.0,1.3570910261664038,-0.03364803411823276,0.18954180476744162,0.09987928316961608,-0.25032187236815445,-0.7648289485312034,-0.3737460310853708,-0.4810495905972431,0.9927867648642619,-0.12365964414536847,0.805275785717586,
5748.0,1.3576719149425405,-0.03364803411823276,0.18954180476744162,0.09987928316961608,-0.25131442828090605,-0.7648289485312034,-0.3737460310853708,-0.4810495905972431,0.9927867648642619,-0.12365964414536847,0.805275785717586,
5749.0,1.358252466482794,-0.03364803411823276,0.18954180476744162,0.09987928316961608,-0.25131442828090605,-0.7648289485312034,-0.3737460310853708,-0.4810495905972431,0.9935616583551865,-0.12365964414536847,0.805275785717586,
5750.0,1.358252466482794,-0.03364803411823276,0.18954180476744162,0.09987928316961608,-0.25131442828090605,-0.7655805457105156,-0.3737460310853708,-0.4810495905972431,0.9943359518510912,-0.12365964414536847,0.805275785717586,
5751.0,1.358252466482794,-0.03364803411823276,0.18954180476744162,0.09987928316961608,-0.25131442828090605,-0.7663315784157384,-0.3746934494414107,-0.4810495905972431,0.9943359518510912,-0.12365964414536847,0.805275785717586,
5752.0,1.358252466482794,-0.03364803411823276,0.18954180476744162,0.09987928316961608,-0.25131442828090605,-0.7670820474941126,-0.3746934494414107,-0.4810495905972431,0.9943359518510912,-0.12365964414536847,0.805275785717586,
5753.0,1.358252466482794,-0.03364803411823276,0.18954180476744162,0.09987928316961608,-0.25131442828090605,-0.7670820474941126,-0.3746934494414107,-0.4810495905972431,0.9943359518510912,-0.12365964414536847,0.805275785717586,
5754.0,1.358252466482794,-0.03360614939893568,0.18954180476744162,0.09987928316961608,-0.25003973084890546,-0.7670820474941126,-0.3746934494414107,-0.4810495905972431,0.9943359518510912,-0.12365964414536847,0.805275785717586,
5755.0,1.358252466482794,-0.03360614939893568,0.18954180476744162,0.09987928316961608,-0.25003973084890546,-0.7670820474941126,-0.3746934494414107,-0.4810495905972431,0.9943359518510912,-0.12365964414536847,0.805275785717586,
5756.0,1.358252466482794,-0.03360614939893568,0.19056902622397168,0.09987928316961608,-0.25103130257120054,-0.7670820474941126,-0.3746934494414107,-0.4810495905972431,0.9943359518510912,-0.12365964414536847,0.805275785717586,
5757.0,1.3588326811785028,-0.03360614939893568,0.19056902622397168,0.09987928316961608,-0.25103130257120054,-0.7670820474941126,-0.3746934494414107,-0.4810495905972431,0.9943359518510912,-0.12365964414536847,0.8059426747052896,
5758.0,1.3588326811785028,-0.03360614939893568,0.19056902622397168,0.09987928316961608,-0.25103130257120054,-0.7670820474941126,-0.3746934494414107,-0.4827917513166281,0.9943359518510912,-0.12365964414536847,0.8059426747052896,
5759.0,1.3594125594203246,-0.03360614939893568,0.19056902622397168,0.09987928316961608,-0.25103130257120054,-0.7670820474941126,-0.3746934494414107,-0.48366169482516835,0.9943359518510912,-0.12365964414536847,0.8066091192484502,
5760.0,1.3599921015982377,-0.03360614939893568,0.19056902622397168,0.09987928316961608,-0.25103130257120054,-0.7670820474941126,-0.3756399710454415,-0.48366169482516835,0.9943359518510912,-0.12365964414536847,0.8072751199390683,
5761.0,1.3599921015982377,-0.03360614939893568,0.19056902622397168,0.09987928316961608,-0.25103130257120054,-0.7670820474941126,-0.3756399710454415,-0.48366169482516835,0.9951096462804015,-0.12365964414536847,0.8072751199390683,
5762.0,1.360571308101543,-0.03360614939893568,0.19056902622397168,0.09987928316961608,-0.25103130257120054,-0.7670820474941126,-0.3765855975934486,-0.48366169482516835,0.9951096462804015,-0.12365964414536847,0.8072751199390683,
5763.0,1.360571308101543,-0.03360614939893568,0.19056902622397168,0.09987928316961608,-0.253011501238063,-0.7670820474941126,-0.3765855975934486,-0.48366169482516835,0.9951096462804015,-0.12365964414536847,0.8072751199390683,
5764.0,1.360571308101543,-0.03360614939893568,0.19056902622397168,0.09987928316961608,-0.253011501238063,-0.7678319537909729,-0.3765855975934486,-0.48453088218975504,0.9951096462804015,-0.12365964414536847,0.8092704647979644,
5765.0,1.360571308101543,-0.03360614939893568,0.19056902622397168,0.09987928316961608,-0.253011501238063,-0.7685812981497537,-0.3765855975934486,-0.48453088218975504,0.9951096462804015,-0.12365964414536847,0.8092704647979644,
5766.0,1.360571308101543,-0.03360614939893568,0.19056902622397168,0.09987928316961608,-0.253011501238063,-0.7685812981497537,-0.3765855975934486,-0.48453088218975504,0.9951096462804015,-0.12365964414536847,0.8092704647979644,
5767.0,1.3617287156381548,-0.03360614939893568,0.19056902622397168,0.10084874519416426,-0.2540001320650025,-0.7685812981497537,-0.3765855975934486,-0.48453088218975504,0.9951096462804015,-0.12365964414536847,0.8092704647979644,
5768.0,1.3617287156381548,-0.03360614939893568,0.19056902622397168,0.10278485422103058,-0.2540001320650025,-0.7700783044173471,-0.3765855975934486,-0.48453088218975504,0.9951096462804015,-0.12365964414536847,0.8092704647979644,
5769.0,1.3617287156381548,-0.03360614939893568,0.19056902622397168,0.10278485422103058,-0.2540001320650025,-0.7700783044173471,-0.3765855975934486,-0.4871339205359173,0.9951096462804015,-0.12365964414536847,0.809934695974827,
5770.0,1.3617287156381548,-0.034829391141679926,0.19056902622397168,0.10278485422103058,-0.2540001320650025,-0.7700783044173471,-0.3765855975934486,-0.4880000964237664,0.9951096462804015,-0.12365964414536847,0.809934695974827,
5771.0,1.362306917446689,-0.034829391141679926,0.19159519357928376,0.10278485422103058,-0.2549877864662749,-0.7708259680035777,-0.3765855975934486,-0.4880000964237664,0.9958827425693899,-0.12365964414536847,0.809934695974827,
5772.0,1.3634623190772448,-0.034829391141679926,0.19159519357928376,0.10278485422103058,-0.2559744663687201,-0.7708259680035777,-0.3765855975934486,-0.4880000964237664,0.9958827425693899,-0.12365964414536847,0.809934695974827,
5773.0,1.3634623190772448,-0.034829391141679926,0.19159519357928376,0.10278485422103058,-0.2559744663687201,-0.7715730730065764,-0.37753033077661036,-0.4880000964237664,0.9958827425693899,-0.12365964414536847,0.809934695974827,
5774.0,1.3634623190772448,-0.034829391141679926,0.19035372849121893,0.10278485422103058,-0.2559744663687201,-0.7715730730065764,-0.37753033077661036,-0.48886552270019523,0.9966552416421821,-0.12365964414536847,0.809934695974827,
5775.0,1.3640395196704704,-0.034829391141679926,0.19035372849121893,0.10278485422103058,-0.2559744663687201,-0.7715730730065764,-0.37753033077661036,-0.4897302006615491,0.9966552416421821,-0.12365964414536847,0.809934695974827,
5776.0,1.3646163872953516,-0.034829391141679926,0.19035372849121893,0.10278485422103058,-0.2559744663687201,-0.7715730730065764,-0.37753033077661036,-0.4897302006615491,0.9966552416421821,-0.12365964414536847,0.809934695974827,
5777.0,1.3657691251751598,-0.034829391141679926,0.19035372849121893,0.10278485422103058,-0.2559744663687201,-0.7715730730065764,-0.37753033077661036,-0.4897302006615491,0.997427144420764,-0.12365964414536847,0.8105984862414838,
5778.0,1.3657691251751598,-0.034829391141679926,0.19035372849121893,0.10278485422103058,-0.2559744663687201,-0.7723196202603609,-0.37753033077661036,-0.4897302006615491,0.997427144420764,-0.12365964414536847,0.8105984862414838,
5779.0,1.3657691251751598,-0.034829391141679926,0.19035372849121893,0.10278485422103058,-0.2559744663687201,-0.7723196202603609,-0.37753033077661036,-0.4897302006615491,0.997427144420764,-0.12365964414536847,0.8105984862414838,
